,,□,建設業（経営者）,・今後、大きく景況を左右するような自然災害がない前提で、現状に近い形で今後も推移していくだろう。
,,□,建設業（経営者）,・２～３か月では変わる要素がない。
,,□,輸送業（経営者）,・当面は変わらないが、来年が怖い。
,,□,通信業（総務担当）,・変動する要素が見つからない。
,,▲,農林水産業（職員）,・消費税の引上げで、消費者の財布のひもはきつくなることが予想される。年金問題もあり貯蓄に回す金額は変えず、出費を抑える傾向になるだろう。国際情勢も悪化しており、株価にも期待できず、金利も低いことから先行きの好転は見込めない。
,,▲,繊維工業（経営者）,・個人的には消費税増税に賛成であるが、自社のショップでも一部、食品扱いの物があり、８％の軽減税率は全く理解ができない。小売現場の声を無視した法律であり、手間が掛かるだけで消費者もさほどメリットを感じないだろう。一律９～9.5％にでもすればよかった。
,,▲,化学工業（所長）,・９月は消費税増税前の駆け込み需要で日用品等の数量が増えそうだが、10月以降の反動の方が大きいだろう。10月以降の受注が若干落ちてきている。
,,▲,鉄鋼業（総務部長）,・人手不足解消のめどが立っていない。
,,▲,電気機械器具製造業（経営者）,・受注残は少なくなっているが、ほかの案件の仕事が徐々に増えつつある。
,,▲,輸送業（営業）,・10月の消費税増税後においては、駆け込み需要の反動による消費の腰砕けが景気の低迷につながると予想されることから取扱物量の増加は期待できない。働き方改革への対応などから、下半期以降も運賃値上げを計画している運送事業者は多いと見ており、値上げを見送った運賃の安価な業者に出荷が集中するだろう。
,,▲,通信業（企画・売上管理）,・期待されていた消費税増税前のプロモーション費用を、各社とも捻出しづらい状況にある。商品によって課税の対象であるものとそうでないものがあり、生活者に判別しづらくなっている状況が逆に動きをとめてしまっている可能性がある。
,,▲,金融業（副支店長）,・日韓や米中の問題が地方にも悪影響を及ぼす可能性がある。消費税増税もマイナスに作用しそうな雰囲気がある。
,,▲,広告代理店（経営者）,・９月は消費税の引上げ前の販売促進広告を受注しているが、10月以降は消費税の引上げの影響を考慮して販促広告を当面削減させるとの話もあり、やや厳しいだろう。
,,▲,公認会計士,・10月からの消費税の引上げに伴う景気の悪化を非常に気にしている。そのため、設備投資等を積極的に行うことができないと回答をする経営者が増えている。
,,×,木材木製品製造業（営業部長）,・10月からの住宅着工が減少する見込みであり、受注は減少するだろう。ローン減税、エコポイントなど政府の消費税増税に伴う景気の落ち込み対策は、余り効果を上げていない。
,,×,輸送業（経理）,・消費税率が10％となることにより、更なる消費の低迷が懸念される。また、貿易摩擦や外交悪化による国内外の物流が更に低減していくことが懸念される。
"雇用
関連

(四国)",,◎,－,－
,,○,－,－
,,□,人材派遣会社（営業）,・働き方改革が進むなか、ホワイトカラーの定型業務の見直しが進んでいる。その対策としてＲＰＡの導入などが徐々に進み、現場の人材活用の在り方が改善され景気にも良い影響が出てくるだろう。
,,□,人材派遣会社（営業担当）,・求人倍率は依然として高い。
,,□,求人情報誌（営業）,・人手不足の状況に改善傾向がないため、このまま景気がゆるやかに悪化していく。
,,□,職業安定所（職員）,・不安定な世界経済から、リーマンショック時のような不安感はあるものの、新卒大学生向け就職フェアでは、大学生の参加者が例年に比べ減少しており、大学生の就職はいまだ好調である。それに比べて新卒大学生を求める事業所は多く、まだまだ人手不足が続いている。
,,□,職業安定所（求人開発）,・７月の有効求人倍率は1.46倍で、前年同月比で減少となったものの、平成28年７月以降、1.3倍以上が続いていて、大きな変動はなく、企業整備の情報は入ってくるものの、大規模ではないため、しばらく同じような状況が続くだろう。
