,,□,パルプ・紙・紙加工品製造業（経営者）,・新規の受注もすぐには回復せず、今期も残り３か月、受注、売上共に落ち込むだろう。
,,□,一般機械器具製造業（経理担当）,・米中の貿易摩擦等もあり、引き続き不透明な状況が懸念される。
,,□,電気機械器具製造業（経営者）,・以前なら、営業や会社の努力で進展してきたが、今の状況はなかなか効果が出ない。経済はかなり落ち込んでいる。
,,□,電気機械器具製造業（経理）,・市場動向は安定的に推移するが、受注量並びに受注予測情報についても大きな変動は見られない。また、得意先や市場におけるトピックも生じていない。
,,□,建設業（経営者）,・第２四半期の発注量次第であり、現時点では何ともいえない。公共事業予算は対前年度比増加しているので、大きく悪くなることはないだろうが、過去にもあったように、事業の内容次第では、業界にとって厳しい年となることも否定できない。
,,□,建設業（経営者）,・今後、２～３か月で、この状況は変わらないだろう。
,,□,輸送業（経営者）,・景気先行きの不安からか慎重な意見が多い。
,,□,輸送業（営業）,・夏場の消費は気候に左右される場合が多く、天候が安定していれば消費拡大が見込まれ、商業小口貨物についても取扱い物量の増加が期待できる。一方で取扱い物量が減少する夏場は運賃値上げを推進する時期でもあり、荷主との交渉結果次第によっては下半期の業績が大きく左右される。
,,□,通信業（総務担当）,・変動する要素が見つからない。
,,□,広告代理店（経営者）,・一部の得意先で６月以降のレギュラー広告契約が増えたが、期待していた消費税の引上げ前の広告費増加の依頼は現段階では少ない。したがって、全体としては余り変わらない。
,,▲,農林水産業（職員）,・春の天候は例年に比べよく、全国的に農産物の生育は良好である。今後も安定的な市場入荷が続くが、量販店の利益優先販売の動きもあり、供給過剰のような現象の発生が懸念される。
,,▲,食料品製造業（経営者）,・米中の貿易摩擦の影響で資材のコスト、他原材料の仕入価格に影響が出てきており、それが長期化する。
,,▲,木材木製品製造業（営業部長）,・４月より大手ハウスメーカーの受注速報が減少している。
,,▲,建設業（総務）,・人手不足による生産量の減少が生じる。
,,▲,輸送業（経理）,・対中国向けの輸出量の減少が懸念され、在庫リスクの回避による需給調整を実施する企業が増える。ただ、消費税の引上げ前の駆け込み需要もあるため、国内企業間の輸送量は通常よりも一時的に増加するため、10月までは若干の景気後退にとどまる。
,,▲,金融業（副支店長）,・米中の貿易摩擦の影響等によるマイナス面と、消費税の引上げ前の駆け込み需要等のプラス面があるが、全体的にはマイナスの影響が大きい。
,,▲,公認会計士,・経営者の方と話をすると、設備投資にやや消極的な意見が多くなっている。また、不動産の売却依頼が市内では増えている。一方、ホテル等については、いまだに景気は上向きで、非常に判断が難しい。
,,×,－,－
"雇用
関連

(四国)",,◎,－,－
,,○,人材派遣会社（営業）,・10月の消費税の引上げ前で、消費意欲が高まる。企業等の雇用形態も正規雇用に条件を改善して求人を確保する動きが出てくることで、雇用環境も人材不足がやや改善される。
,,□,職業安定所（職員）,・景気に停滞感がある。今月は改元等もあいまって長い連休となり景気が良いと感じたが、２～３か月後については以前からの停滞感が続くだろう。  
,,□,職業安定所（求人開発）,・４月の有効求人倍率は1.49倍で、平成28年７月以降、1.3倍以上が続き、大きな変動はなく、企業整備の情報が入ってくるものの、大規模ではないため、しばらく同じような状況が続く。
