,,×,一般小売店［酒］（経営者）,・生活必需品の価格高騰で生活がひっ迫している状況であり、今後景気が良くなるとは考えられない。
,,×,衣料品専門店（経営者）,・円安などによる物価高がみられる。
,,×,その他小売［ショッピングセンター］（総務部担当部長）,・今後、金利の上昇が見込まれるなか、客の生活防衛意識は高まるとみられ、消費の引締めが発生すると考えられる。
,,×,一般レストラン（経営者）,・夏までこれといった行事がなく、人が集まる機会もないため売上は悪いのではないかとみられる。
"企業
動向
関連

(四国)",,◎,－,－
,,○,食料品製造業（商品統括）,・中小企業の値上げ要請に対する許容範囲が広がっている。ただし、食品業界は販売価格上昇により販売量が減少することがあり、正常化には時間が掛かるとみられる。
,,○,電気機械器具製造業（経営者）,・竹から肥料をつくる事業をしているが、少しずつ役に立つという周知ができており、期待も込めて、景気が良くなるとみられる。
,,○,輸送業（経営者）,・選挙で改められることが多くなりそうである。
,,□,農林水産業（職員）,・物価高で一般消費は低調推移している。生協の一部では農産物の生産費高止まりと農家所得の減少を懸念し、売価ありきの仕入れに転換したところがあるが、量販店等は客寄せのために野菜の売価を設定する傾向に変わりがない。また、卸売価格は不順な天候に支えられている状況を脱し切れない。
,,□,食料品製造業（経営者）,・原材料、エネルギー費、燃料費の値上がりによる価格改定後、受注量が減少しているが、その対応に時間を要すると考えられる。
,,□,繊維工業（経営者）,・原材料である綿糸価格は前年のピークから少し落ち着いているが、人件費、染色加工賃、縫製副資材等、あらゆる原価が上昇している。加えて、円安はまだしばらく続きそうであり、輸入材料の値上がりが経営を圧迫している。当社はたまたまヒット商品があり、売上の確保ができているが、地域の同業者では、コロナ禍以降、仏事、コンサートの自粛によって別注が激減しており、経営環境は一層厳しくなるとみられる。
,,□,パルプ・紙・紙加工品製造業（経理）,・新型コロナウイルス感染症の感染状況が落ち着いてきたこともあり、除菌や掃除用のウェットシートの売上が以前より落ちてきている。キッチンペーパーは円安の影響で輸入品ではなく、当社に切り替えてくれた小売店があり、売行きは好調である。
,,□,一般機械器具製造業（経理担当）,・世界経済が下振れする懸念がある。
,,□,電気機械器具製造業（経理）,・新型コロナウイルス感染症発生前の状況に戻ったものの、原動費高や物価高、円安傾向が前月同様に継続しており、まだまだ景気回復の兆しがみられない。
