,,×,一般小売店［酒］（経営者）,・止まらない物価上昇により生活に余裕がなくなる一方であり、消費者の財布のひもは一層固くなるとみられる。
,,×,一般レストラン（経営者）,・景気が良くなる理由が見つからない。
"企業
動向
関連

(四国)",,◎,食料品製造業（商品統括）,・販売価格の計画的な値上げが消費者に許容されてきており、今後金利のメリットも現れて全体的な消費・景気のアップにつながっていくとみられる。
,,○,繊維工業（経営者）,・人手不足、物価高騰などの問題があり、地方の景況感は決して良いとはみられないが、一方でインバウンド需要による景気の押し上げ感もある。国内景気が急激に良くなることは期待できないが、現状の情勢が続くとみられる。
,,○,木材木製品製造業（営業部長）,・大手住宅メーカーの受注速報が回復しているため、下期の売上が回復すると見込んでいる。
,,○,電気機械器具製造業（経営者）,・再生資源の事業をしているが、市や県、国も関心を寄せてくれるようになっており、少しずつ受注を伸ばしていけると感じており、景気は良くなっていくとみられる。
,,□,農林水産業（職員）,・新型コロナウイルスが感染拡大しており、当職場でも職員の３分の１程度が感染した状況である。地方は、慢性的な人手不足の職場が多く、非感染者への業務のしわ寄せが増加している。猛暑もあり、経済活動の低下が心配される。
,,□,食料品製造業（経営者）,・運賃、倉庫料、宅配便などの物流費の値上がり、エネルギー費の高騰、円安による海外輸入の原材料価格が高騰しているが、製品価格に転嫁できず利益が圧迫される状況が続いている。
,,□,パルプ・紙・紙加工品製造業（経理）,・原材料価格の高騰で仕入先の値上げが相次いでおり、売上の採算が合わず利益が出にくい。来年以降、自社に関しても値上げを行い、利益が取れる商品を中心に販売していくが、値上げされるまでの間は利益がほとんどでないと予想される。
,,□,電気機械器具製造業（経理）,・物価高・円安基調・金利上昇等の経済環境の傾向は変わらないとみられる。
,,□,建設業（経営者）,・変わらず公共工事頼りであり、民間工事の見通しが悪い。
,,□,輸送業（経営者）,・景気に変化がない。
,,□,通信業（企画・売上管理）,・パリオリンピックのあとのポジティブなニュースが現状特にないとみられる。
,,□,通信会社（総務担当）,・イベント等の運営において新型コロナウイルス感染症の影響はかなり小さくなっており、ボランティア活動等の社外イベントへの参加者数は増加傾向が続くと想定していたが、直近の動きを見る限り、今後しばらくは大きく変動しないようにみられる。
,,□,広告代理店（経営者）,・人手不足に伴う採用関連やＳＮＳ等のデジタルマーケティング関連の広告は増えているが、エネルギー等の物価高騰の影響により消費マインドが低下しており、小売・流通等の広告費の削減傾向は続いている。したがって、全体としては余り変わらないと予想される。
,,▲,鉄鋼業（総務部長）,・現状の受注状況が続けば、生産・販売量は大きく落ち込む可能性がある。
,,▲,建設業（経営者）,・国際情勢、物価高、政治が不安定である。
