,,□,百貨店（業務担当）,・現状では、買物する心理が下がっている。購入する判断として今後の価値やお値頃感を追求することが増えており、売上の増加は厳しい状況である。
,,□,スーパー（店長）,・今年の年末年始商戦については前年と比較しても大きな変動はないと予測している。選挙結果次第では、景気を左右することが考えられる。
,,□,スーパー（店員）,・物価が上がり続けており、賃金が上がらなければ消費を抑えるしかない。最低賃金は実現可能な1200円程度の数字であれば、経営者も賃金の引上げを検討すると考えている。
,,□,スーパー（総務担当）,・10月下旬までは例年よりも暖かく鍋物商材などがまだ動いていない。11月以降、気温が下がり始めると生鮮分野にはプラスに働くが、各種商材の値上げの状況によっては生活防衛のための買い控えが起こると懸念している。
,,□,スーパー（経理担当）,・10月に最低賃金の引上げを行ったが同時に商品の値上げもあったため、消費者の購入意欲は拡大しないと予想している。
,,□,コンビニ（経営者）,・今後も市場変化の要素は見受けられないため、現状のトレンドで推移する。
,,□,コンビニ（経営者）,・日本経済の生産性の向上がない限り、所得は上がらないため景気は変わらない。
,,□,コンビニ（エリア担当）,・今後の顧客の利便性が向上することに期待している。
,,□,衣料品専門店（店長）,・２～３か月後も景気が良くなる気配がない。
,,□,衣料品専門店（取締役）,・年度も終わりに近づき、政権の先行きも不透明である。景気が上向きとはいえないが、今後の景気が良くなることに期待をして、企業努力を続けたい。
,,□,家電量販店（店長）,・大胆な景気対策でもなければ金を消費に回す余裕はないため、景気に変化はない。
,,□,家電量販店（店長）,・業界自体が冷え切っており、現状では販売量が増加する要素が何もないため、しばらく停滞すると予想している。
,,□,乗用車販売店（代表）,・景気が良くなる要因が見当たらない。
,,□,住関連専門店（経営者）,・今月末に衆議院選挙があり、選挙期間中の売上は余り良くない傾向にある。今後の景気対策に期待したい。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,・夏日が続いており、３か月予報でも平年並みか、平均気温より高いため商況にはマイナスの影響になると予想している。映画のヒット作の有無や米、ガソリン等を始めとした生活必需品の物価に大きく左右されるため予想しづらいが、当館はポジティブなニュースも少ない時期でもあるため、劇的に良くなることはないと想定している。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,・10月の客足鈍化の要因がつかめておらず、景気は変わらない。
