,,×,民間職業紹介機関（社員）,・大量の雇止めは３月と決算期を発表する５月、1/4期決算報告の７月にピークを迎える。2009年上期については景気が良くなることは期待できない。定額給付金を始めとした景気対策が効果をもたらす時期まで、大幅な回復は期待できない。
,,×,民間職業紹介機関（支店長）,・新年度の求人数は例年、最繁忙期月である３月の数パーセントの減少でスタートするが、減少率が２けた台となっている。過去20年間で最も悪い状況であり、底が見えない。
,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(沖縄)",,◎,－,－
,,○,百貨店（営業担当）,・少なからず定額給付金の効果が表れることを期待する。首都圏などで高速道路料金引下げによる効果がみられるように、きっかけがあれば不景気で我慢を強いられている消費者に変化がみられる。
,,○,スーパー（販売企画担当）,・定額給付金がようやく決定し、早い地域では４月ごろから給付が開始されることになっている。定額給付金利用のアンケート調査では３割が生活費というデータもあり、今回は期待している。
,,□,コンビニ（エリア担当）,・天候に左右されている。月前半は前月より天候が悪く、例年より客数減となったが、後半は天候の回復もあり売上も安定している。タスポ効果でたばこ以外の商品も前年を上回っているが客単価は変わらないため、現状の数値が今後の標準になる。無駄使いせず、必要なものだけを買うパターンは完全に固定化している。
,,□,コンビニ（エリア担当）,・経済状況の底打ち感が感じられる。観光については今後も苦しい展開が予想されるが、非常に大きな影響と言うほどではない。
,,□,通信会社（店長）,・今後景気が回復する材料が無く、夏の新商品発売までは現在の状態が続く。
,,□,観光名所（職員）,・沖縄観光は県外からの入域観光客に偏っている。現状では国内景気は早急に回復する状況になく、沖縄への入域観光客の増加も見込めない。沖縄観光は、当面厳しい状況が続く。
,,□,ゴルフ場（経営者）,・利用人数の減少及び低単価の傾向は今後も続く。後は、様々な対応策を講じ、ひたすら景気回復を待つ。
,,▲,家電量販店（総務担当）,・沖縄の本格的な不況や雇用の悪化はこれからである。季節労働者の比率は依然として高いが、現在は失業手当が支給されている期間と考えられる。今後本格的に就業へ向けて活動した時点での受皿はそれほど大きくない。
,,▲,その他飲食［居酒屋］（経営者）,・４月の予約状況がまだ前年の半分しかなく、また、ゴールデンウィーク前のため財布のひもが固くなっている。
,,▲,観光型ホテル（商品企画担当）,・４月の稼働率は前年比で20％以上落ち込む見込みである。
,,▲,通信会社（サービス担当）,・携帯業界は１人１台の時代となり、新規契約は望めない。機種変更、他サービスの販売で生き残りをかける。
