,,□,コンビニ（経営者）,・買物を控えめにする客が多いので、客単価は伸び悩む。来客数が伸びないと、良くはならない。
,,□,コンビニ（エリア担当）,・タスポ効果はしばらく続くがそれはどこも同じである。光熱費等の経費の値上げも今後見込まれ、最終的に店舗収益は変わらない。逆に利益構造の変化で店舗収益が悪転するところもある。
,,□,衣料品専門店（経営者）,・市場にあまり活気が感じられなく、売上が少し悪いが、客単価や販売単価共に前年と変わらない。後は客が増えるのを待つだけである。
,,□,その他専門店［楽器］（経営者）,・回復の兆しが感じられてきており、売上も厳しいなりに安定していく。選挙の影響で、年末への回復時期に、悪い影響が与えられないように祈る。
,,□,観光型ホテル（営業担当）,・修学旅行人員の増加もあり、やや良い状況が継続する。
,,□,観光名所（職員）,・全国的な諸物価の高騰で国民の旅行環境が厳しい状況にもかかわらず、入域観光客数はこれまでのところ順調に推移している。沖縄観光はこれから修学旅行シーズンに入るとともに、祭りやスポーツ等の各種イベントが実施される。国民の沖縄への好感度を考慮すると、入域観光客数はこれからも順調に推移していく。
,,▲,観光型ホテル（商品企画担当）,・10、11月共に現時点での予約受注は、前年同月と比較しても下回っている。
,,▲,通信会社（サービス担当）,・客の出入りや、財布のひもの固さの実感などから、今より良くはならない。
,,▲,ゴルフ場（経営者）,・今、経済の客観情勢は非常に悪い。レジャー産業には遅れて影響が出てくるので、２、３か月後は少し悪くなる。
,,×,商店街（代表者）,・中心商店街のエリアは、観光関連の営業店が多くなり、閉店した店舗に次に入るのは飲食店もしくは観光土産店のため飽和状態にある。日用品の店は少なくなっており、その分は外部の大型店で購入する。この中心商店街に住んでいる人々も同様で、内部での消費が相当減速しており、危機感がある。
,,×,その他飲食［居酒屋］（経営者）,・飲食業は求人状況が慢性的に悪く、スタッフに負担がかかっている。仕入価格も安定しないし、顧客は食材の産地に過敏になっていて、安い中国食材が使いにくくなっている。その上、安くて、おいしくて、サービスが良くなければ客離れを起こすので、スタッフのストレスはピークにきている。
"企業
動向
関連

(沖縄)",,◎,－,－
,,○,－,－
,,□,窯業土石業（経営者）,・工事物件の引き合いが見込めるものの、依然として建築確認許可の遅れが予想され、販売実績は横ばいの見通しである。収益面では原材料の値上げが続き厳しくなる。
,,□,建設業（経営者）,・モデルハウスへの来場客数や組数及び当社に対する引き合い件数は変わらない。
,,□,輸送業（営業担当）,・物資の調達は主に海上輸送となるが、その船の使用する燃料に対するサーチャージが10～12月で最大ピークとなるため、顧客の輸送にかかるコストが更に増える動きである。
,,□,輸送業（代表者）,・８月後半から９月末にかけて公共工事の集中発注があり、２、３か月は現状の好調さが堅調に推移する。
,,□,広告代理店（営業担当）,・現状もかなり厳しい景気状況だと感じており、今後においても好転する兆しは見当たらない。民間企業の投資意欲を高める上でも、一般消費市場が活発化する行政の施策が強く望まれる。
,,□,会計事務所（所長）,・景気が回復するための、社会全般のインフラが不安定のような印象がある。社会全体の心理が負のスパイラルに陥っている感がある。
