,,×,電気機械器具製造業（総務担当）,・新型コロナウイルスの影響により、先行き不透明である。
,,×,建設業（社員）,・第３、第４四半期の発注は、極端に少ないため、大型補正を組み早期の発注を望んでいる。
,,×,その他サービス業［コンサルタント］（代表取締役）,・今年度の当初予算は、既に発注が終了しており、10月以降の受注が見込めない状況にある。新型コロナウイルスの感染防止対策とは別に通常の予算が執行されるようになるまでは、この状況が続く。
"雇用
関連

(九州)",,◎,－,－
,,○,人材派遣会社（社員）,・新型コロナウイルスの影響が長引いたため、派遣は目立った伸びはなく、人材紹介にシフトしている。他業界でも新型コロナウイルスを意識した様々な動きが安定していき、少しずつ好況へ向かうと予想している。
,,○,新聞社［求人広告］（担当者）,・感染予防策も浸透してきたことで、外出や消費等、人の活動もより活発になる。10月には地震で被災した国道も開通し、現在のような落ち着いた状況が続けば、県境を越えた移動もより増加し、観光や地域商店等への好影響も期待できる。
,,○,職業安定所（職員）,・求人職種の変化や失業給付受給者の就職件数が、それほど減っていない状況から、新型コロナウイルス対策が通常になり、その状態に対応した形で経済が回り出している。
,,□,人材派遣会社（社員）,・冬の定例イベントが確定していないため、先行きが読めない。
,,□,人材派遣会社（社員）,・企業も新しい生活様式を模索しており、欠員が出てもすぐに補充しない企業が多い。
,,□,人材派遣会社（社員）,・Ｇｏ　Ｔｏキャンペーンにより観光業界等は活気付くと考えられるが、当社のような観光産業に関わっていない業種は、引き続き求人がない状況が続く。
,,□,人材派遣会社（社員）,・業績回復の見通しが立たず、現状人員の維持で生産性向上を図る方向で考えている企業が多い。
,,□,求人情報誌製作会社（編集者）,・年末商戦に向けて、人材確保の動きが活発になることを期待しているが、特に当市の場合はインバウンド頼みだっただけに、引き続き厳しい状況が続くものと考えられる。Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンも期待できない。
,,□,職業安定所（職員）,・新型コロナウイルス感染症への確実な対抗策等が確立されていない。
,,□,職業安定所（職員）,・猛暑が収まってきたことと新型コロナウイルスへの対策により、これ以上の悪化はしないと考えられるが、９月に入って長期間の売上不振で雇用維持も厳しい事業所も出ており、すぐに求人募集が増加する等の回復は難しい。
,,□,学校［大学］（就職支援業務）,・新型コロナウイルス感染拡大の影響は、継続するものと考えられる。そのため、現在も継続している新卒採用活動を控える可能性も否定できない。しかし、将来的な企業活動の継続を勘案した上で、採用活動を行うことを考えると、現状から更に悪化することはないと予測している。
,,▲,－,－
,,×,新聞社［求人広告］（社員）,・９月の４連休では人出が回復し、新聞広告でも旅行広告の出稿は回復傾向にある。しかし、求人を含めた新聞広告全体では、９月の出稿量は厳しく、改善の兆しは薄い。イベントが一部で復活したのは好材料であるが、全体を押し上げるまでには至っていない。
