,,▲,百貨店（総務担当）,・新型コロナウイルス禍が更に悪化傾向であるため、買い控えが進むと考える。
,,▲,百貨店（企画担当）,・当市の新型コロナウイルス感染者数は比較的落ち着いているものの、首都圏の感染者拡大ニュースのインパクトが強く、心理状態が下降している。一方、株価は上昇しており、富裕層の購買意欲は衰えていないが、今後、首都圏の緊急事態宣言等が発せられた場合の懸念が絶えない。
,,▲,百貨店（販売促進担当）,・新型コロナウイルス感染者数が増加傾向にあるため、来店客数の減少が予測される。
,,▲,百貨店（業務担当）,・新型コロナウイルス禍で迎える初めての年末年始となるが、人の動きも含め、かなり自粛されると考えられる。人の動きが止まると物の動きも止まることから、これから２～３か月は厳しい状況になる。
,,▲,百貨店（プロモーション担当）,・年末年始に掛け、Ｇｏ　Ｔｏキャンペーンの規制等により、人の動きが制限されてくることが予想される。
,,▲,スーパー（総務担当）,・新型コロナウイルスが再度感染拡大すると、再度巣籠り需要が発生し、食品スーパーマーケットは潤うと考えられるが、当社においては、近隣に競合先が新規オープンしたり、また、大手ショッピングセンターのリニューアルオープン等で、当面は厳しい状況が続く。しかし、年末商戦は、例年の傾向から、当社の生鮮食品の人気は高く、一定の売上増加が期待できる。
,,▲,コンビニ（経営者）,・３か月後に新型コロナウイルス感染が減少しているとは考えられず、近隣施設でのイベントも減少しているため、まとめ買いもない状態である。改善の見込みは、当分ないと危惧している。
,,▲,コンビニ（経営者）,・たばこの値上げがあったが、売上としては、粗利が非常に少ないため、利益に大きく影響はないが、客数の減少要因になり、たばこ購入のついで買いに影響が出ている。また、Ｇｏ　Ｔｏキャンペーンの地域共通クーポンの利用も目立っているが、前年を上回る要因になるほどのインパクトは感じられず、今後も悲観的な状況である。
,,▲,コンビニ（経営者）,・新型コロナウイルス感染が再拡大していることで、テレワークや飲食店の時短営業が増加し、コンビニエンスストアも客数減少の影響を受ける見込みである。
,,▲,コンビニ（エリア担当）,・冬が本格化し、新型コロナウイルスの状況から、再度引締めムードが高まる。
,,▲,コンビニ（店長）,・今後の新型コロナウイルス第３波、第４波感染状況の影響による。
,,▲,コンビニ（店長）,・新型コロナウイルス感染者の増加が、懸念される。
,,▲,衣料品専門店（店員）,・第３波がいつまで続くのか不透明で、不安である。
,,▲,家電量販店（店員）,・新型コロナウイルスの状況次第である。５～７月は特別定額給付金の給付により、家電では良くなっていたが、今年の３～４月は前年比60％であったため、予測ができない。
,,▲,住関連専門店（経営者）,・収束し始めた新型コロナウイルスの感染が拡大しつつあり、今月後半Ｇｏ　Ｔｏキャンペーン事業の見直しが始まっている。飲食店や宿泊業の回復見込みが遠のき、消費者もここ２～３か月が我慢のしどころだと考え、先行き不透明で不安な状況である。
,,▲,高級レストラン（経営者）,・当店は国内外の客対象の営業であるため、人口の多い都市からの移動が制限され、その状況が続くことにより、売上の減少が懸念される。
