,,▲,百貨店（マネージャー）,・不要不急商品の代名詞である紳士服の不調が続いている。景気が悪い時に、特に落ち込みが顕著に表れるので、しばらくは、消費動向が悪い方向に進んでいく。
,,▲,スーパー（店長）,・熊本地震以降、観光関係の企業の状況も悪く、客が来ない状況が続いている。
,,▲,スーパー（店長）,・今まで好調であった食品の売上が減ってきており、今後こういった状況が続くことを危惧している。
,,▲,コンビニ（店長）,・英国のＥＵ離脱問題等、国際経済情勢が良くない。その影響が出てくる。
,,▲,家電量販店（店員）,・英国のＥＵ離脱問題はリーマンショックに匹敵する出来事であり、安倍首相が消費税増税の再延期を決定したが、結果的にこういった出来事も予測していたと考えられる。増税しないことは小売業としては良いことだが、明るい材料が見えない。円高が進むことによって製造業も大変になり、小売業にもボディーブローのように効いてくる。
,,▲,乗用車販売店（総務担当）,・株価の下落等があり、客の購買意欲はますます減退する。高額商品である新車は買い控えの対象となる。
,,▲,その他専門店［書籍］（代表）,・アベノミクス、マイナス金利政策の失敗である。英国のＥＵ離脱問題を理由とする将来への不安から生活防衛に走っている。
,,▲,その他小売の動向を把握できる者［土産卸売］（従業員）,・熊本地震の影響で高速道路が一時通行止めになったり、新幹線が熊本地震前の営業時間で運行できていない為、元に戻ってきても客足が伸びるか不安である。
,,▲,一般レストラン（経営者）,・会社関係、ファミリー層の利用が少なく、客単価も確実に下がっている。外食控えが目に見えて増えている。
,,▲,スナック（経営者）,・７月の参議院選挙まで客足が鈍る。理由は不明だが選挙前はいつも売上が下がる傾向にある。またオリンピックが開催され家でテレビを見る機会が増えるため、外食等家庭外での消費活動は鈍化する。
,,▲,都市型ホテル（スタッフ）,・円高が進めば訪日観光客の減少につながる。
,,▲,ゴルフ場（従業員）,・７月は前年比２割ダウンの予約数で、８月は稼働の高いお盆の予約も前年の半分位しか入っていない。地方自治体の交付金の補助を受けながらのプランも出しているがまだまだ厳しい。香港や台湾のインバウンドは少しずつ好調になってきている。日本人客が増えないと活性化しない。７～９月は前年より２割ダウンで苦戦を強いられている。
,,▲,競輪場（職員）,・業界としての年次売上や年度売上が前年を上回れない可能性がある。
,,▲,その他サービスの動向を把握できる者［介護サービス］（管理担当）,・プライマリーバランスゼロに向けた社会保障費抑制方針を踏まえ、消費税増税の再延期による介護保険財源確保も困難と推測され、業界全体において失望感が生じている。
,,▲,音楽教室（管理担当）,・この時期から生徒数が増えることはない。
,,▲,設計事務所（所長）,・英国のＥＵ離脱問題に伴う株価の下落がやがて住宅や建築関係の景気へも影響してくる。
,,▲,その他住宅投資の動向を把握できる者［住宅情報誌］（経営者）,・マイナス金利が続いているが消費税増税の再延期で建築住宅の広告メリットが少なくなる。
,,×,商店街（代表者）,・年金が増えることがない。ある程度の方たちは給料があまり上がっていない。収入が増えていないのに税や社会保険の負担が増えている。英国のＥＵ離脱問題については日本経済への影響に関する報道次第で良い方向にも悪い方向にも影響する。
,,×,商店街（代表者）,・客の表情から、購買意欲が感じられず、より一層財布のひもは固くなる。
