,,□,繊維工業（経営者）,・コロナ禍が収まった段階で国内に人出が戻り、観光地や小売店は幾らか潤うと思うが、消費マインドが以前のように戻るかは疑問である。これまで日本にあふれていた訪日観光客が戻ってくるのは、まだ先のことだと思うが、日本全体の活気が戻るのは、また更にその先である。
,,□,パルプ・紙・紙加工品製造業（経理）,・コロナ禍で除菌や掃除用のウェットクリーナーの需要は高いが、十分な供給力があるので売上は横ばいである。最近は新型コロナウイルスの新規感染者数が減少傾向にあり、需要も減少するのではないかと懸念している。
,,□,化学工業（所長）,・回復傾向にあるとは思うが、先行きは不透明である。
,,□,電気機械器具製造業（経営者）,・仕事の引き合いが少なく、今後も大きな案件の受注は望めない。横一線の状態で推移すると思う。
,,□,電気機械器具製造業（経理）,・新型コロナウイルス感染症の第５波は落ち着きつつあるものの、第６波や第７波も見込まれており、市況が不安定である。
,,□,建設業（経営者）,・新型コロナウイルスの新規感染者数が減少してきているが、年末年始までに感染が再拡大すると推定する。今後も景気は良くもなく悪くもないという状態が続くと思う。
,,□,建設業（経営者）,・今後も余り景気の変化はない。
,,□,通信業（総務担当）,・ワクチン接種の効果がどの程度継続されるのかはっきりしておらず、従来のような活動が再開できるかは見通しづらい。
,,□,金融業（副支店長）,・ワクチン接種が進んでいるにもかかわらず、感染状況に目立った改善がみられないため、当面は収束が見通しにくい状況が継続する。
,,▲,一般機械器具製造業（経理担当）,・市場マインドは上向きつつあるものの、新型コロナウイルスの影響や世界的な電子部品供給不足等による部品調達の遅滞、原材料価格の高騰等、不確定な要素が多く先行きは不透明である。
,,▲,輸送業（経理）,・12月までの海外向け輸出数量計画が前年比でも減少が続く。
,,×,－,－
"雇用
関連

(四国)",,◎,－,－
,,○,人材派遣会社（営業）,・今は集客イベントを中止するところもあり、消費は微増にとどまっていると思うが、これから秋の行楽シーズンを迎えることで、県内外の人の往来が活発化し、景気も少しずつ回復していくと思う。
,,○,求人情報誌（営業）,・当県では新型コロナウイルス新規感染者数が低水準となってきており、経済活動が徐々に活発化しつつある。このままイベント行事等が再開されれば、購買意欲が高まり、消費も戻ってくると予想する。
,,○,新聞社［求人広告］（担当者）,・今後景気が良くなることを期待している。
,,○,民間職業紹介機関（所長）,・緊急事態宣言の解除で観光や飲食に活気が戻ると予想する。
,,□,求人情報誌製作会社（従業員）,・年末のアルバイト求人数が増加する時期ではあるが、このまま新型コロナウイルスの感染が収束するとは思えないため、現状維持が継続する。
,,□,職業安定所（求人開発）,・現在も新型コロナウイルス新規感染者数が２けたの日が続いているが、９月末で感染拡大防止策が解除されることや、ワクチン接種完了者が増加していることから、景気の悪化に歯止めが掛かると思う。
,,□,学校［大学］（就職担当）,・学生の就職状況の改善はしばらく難しいと思う。
,,▲,－,－
,,×,－,－
,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
