分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(沖縄)",,◎,コンビニ（副店長）,・新型コロナウイルス新変異株の今後の感染状況によるが、年明けの県民対象の県内旅行促進キャンペーンや、再開予定のＧｏ　Ｔｏキャンペーンに期待する。
,,◎,観光型ホテル（企画担当）,・ホテルの12月の販売室数は前年比34％減少とマイナスなのに対し、12月末時点での３月の予約室数は前年比92％増加とプラスに転じている。
,,○,コンビニ（経営者）,・催事やイベントの増加により売上や来客数の増加が見込まれる。
,,○,その他専門店［陶器］（製造）,・今まで新型コロナウイルスを意識して外出しなかった周りの人々が外出し始めている。やや良くなる、と選択したが、売行きについては年末年始で来客数が多いこともあるので、年始の忙しさが終わった後はどうなるか分からないところもある。
,,□,一般小売店［酒］（店長）,・一旦新型コロナウイルスの感染が落ち着いたので来客数が増えてきているが、また感染が増え始めているので今後の対策次第で、景気も変わっていくとみている。
,,□,スーパー（企画担当）,・新型コロナウイルスの新規感染者数の状況にもよるが、しばらくは現状が続くとみられる。
,,□,スーパー（販売企画）,・第５波は落ち着いてきたが、新型コロナウイルス新変異株で再び警戒感が強まっているように見受けられる。来客数減少はまだ続くと予想される。
,,□,コンビニ（代表者）,・新型コロナウイルス新変異株による新規感染者数は徐々に増えていくと考える。そのため、人流はこれ以上活発にはならず現状が維持されていくと判断する。
,,□,衣料品専門店（経営者）,・今月は緊急事態宣言解除の影響か、客の出が良い印象を受けている。年末ということもあり、少し売上が良くなっている。このように今後も売上が増えてくれたら良いと考えるが、状況はまだまだ様子見だとみている。
,,□,衣料品専門店（経営者）,・変わらないと答えたのは、分からないからである。政策次第かとみている。自然に景気が回復するとはみていない。
,,□,観光型ホテル（代表取締役）,・先の宿泊予約は伸びていない。観光客は新型コロナウイルス新変異株への懸念やＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの再開が明確に決まったことで旅行控えしている。
,,□,住宅販売会社（代表取締役）,・新型コロナウイルスの影響で、個人住宅や投資案件に対する投資意欲が低下しているとみられる。
,,□,住宅販売会社（役員）,・例年、１～３月は年度末でもあり好調に推移するが、県内の新型コロナウイルス新規感染者数が増えつつあるので心配である。
