,,□,学校［大学］（就職支援業務）,・ワクチン接種のめどがついてきたことは明るい話題であるが、その一方で、緊急事態宣言発出及びまん延防止等重点措置が解除となった地域では、予想より早く感染者数が増加し、首都圏では過去最高の新規感染者数が発生するなど新型コロナウイルスの影響が続いている。変異株の感染力を危惧する声もあり、企業が業績の低迷から抜け出すには、まだ一定の時間が掛かると推測される。
,,▲,職業安定所（職員）,・新型コロナウイルスの感染状況に求人数が間接的に影響を受けている。現在、都市圏を中心に感染拡大している状況であり、夏の旅行者数の減少により、観光に影響が出ていることが懸念される。
,,×,職業安定所（職員）,・雇用調整助成金の特例延長期限にもよるが、新型コロナウイルスの影響で、企業活動を抑制せざるを得ない状況が業種によっては長期化しており、体力が続かないことが懸念される。
,,,,
　12．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(沖縄)",,◎,家電量販店（総務担当）,・ワクチン接種が進めば、欧米のように爆発的な消費回復が期待される。
,,○,コンビニ（副店長）,・１回目のワクチン接種者も周りに増え、人流が今後活性化することに期待する。
,,○,観光型ホテル（企画担当）,・ホテルの７月の販売室数は、東京と沖縄の緊急事態宣言の影響もあり前年比49％減なのに対し、７月末時点での10月の予約室数は前年比９％減で、マイナス幅が小さくなっている。
,,○,住宅販売会社（役員）,・ワクチン接種効果の期待もあり、現状が芳しくないことも考慮し、景気は上向くとみられる。
,,□,一般小売店［酒］（店長）,・東京オリンピックで人流も増えて、新型コロナウイルスもまん延している。それでも国民は関係なく、外を出歩いている。人流を止めない限り新型コロナウイルス感染者は増える。経済も円滑に行かない。
,,□,百貨店（店舗企画）,・緊急事態宣言中であるにもかかわらず、新型コロナウイルス新規感染者数が減らないこともあり、イベントや物産展の大々的告知を控えざるを得ない状況である。
,,□,スーパー（販売企画）,・ワクチン接種が進めば景気は良くなるとみられるが、現状は余り進んでいないようである。また緊急事態宣言が８月末まで再々延長となっている。感染状況が緊急事態宣言発出前に戻るためには11月頃まで掛かる話もある。そのような状況であれば、景気は変わらないか、悪くなると予想される。
,,□,コンビニ（代表者）,・全国的に新型コロナウイルス新規感染者数に落ち着きがみられず、景気はまだ回復していかない。ワクチン接種のスピードにより左右されると考える。
,,□,衣料品専門店（経営者）,・今月も緊急事態宣言の影響か、購買意欲の減少もあるとみられ、客が少ない状態である。セールの時期である今月でも、売上の増加にはつながっていない。景気は悪い状態のままである。
