,,□,家電量販店（店長）,・６月は気温上昇が特殊要因となり好調であった。しかし７月は業界全体が落ち込んでおり、次月以降もプラスになる要因がなく苦戦が続くと予想される。
,,□,家電量販店（店員）,・現時点では好転する兆しがなく良くなる要因がない。今後の世界情勢によっては悪化の可能性もあり、楽観できない状況である。
,,□,乗用車販売店（代表）,・景気が変わるような要因が見当たらない。
,,□,住関連専門店（経営者）,・米国の関税交渉が決着したが、従来よりも関税率が高く様々な経済活動にはマイナスになると予想される。消費の先行きは不透明である。
,,□,その他専門店［コーヒー豆］（経営者）,・７～８月のお中元の需要が一段落し、コーヒーの販売量が落ち着いてくる。前年と比較すると売上や購入量は変わらないと見込んでいる。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,・現状が映画館要因で好調に推移しているため、ヒット映画の落ち着きと比例するように全館の集客も落ち着いてしまうと見込んでいる。一方で、当ショッピングセンターとしては新店舗の開業も控えており、加えて地元をモデルにした映画の公開もあるため、今より落ち込むことは予想しにくく景気は変わらない。
,,□,高級レストラン（経営者）,・現在がかなり悪い状況であるため、今後気温が下がり来客数が増えることを期待している。
,,□,一般レストラン（スタッフ）,・物価高騰により仕入原価が高騰しており、何らかの経済対策が実施されるまでは何も変わらない。
,,□,観光型ホテル（支配人）,・物価高騰、働き方改革、人手不足等を考えると、今後も動きは変わらない。
,,□,タクシー運転手,・週末にかけて夜の人出は多いが、タクシー利用が遅い時間帯に集中しており、すぐに深夜利用は終了してしまう。
,,□,タクシー運転手,・物価上昇、関税問題など不確定要素が多いものの、人出やインバウンドの流れからも、現状維持は確保できる。
,,□,タクシー（統括者）,・客の行動、単価に大きな変化がないと推測している。
,,□,通信会社（営業担当）,・起爆剤となるようなイベント等がない。
,,□,ゴルフ場（従業員）,・前年と同様に猛暑が予想されるが、前年と同水準の入場者は維持できると予測している。
,,□,競馬場（職員）,・現状では、景気動向を左右する要素は見当たらない。
,,□,美容室（経営者）,・２～３か月先のこの業界ではまだ夏の様相も考えられ、おしゃれの意欲には程遠い状態が続くと予想している。美容業界では涼しくならないと新商品が出ないため、早い景気回復は望めず、景気対策の手立てに期待している。
,,□,美容室（店長）,・景気が良くなる話題がないため、状況は変わらない。
,,□,その他サービスの動向を把握できる者（所長）,・客からの受注は好調で、仕事は幾分増えてはいるが、景気を左右するほどではない。
