,,□,職業安定所（職員）,・人手不足であるが就職件数は増加していない。また、物価高などの影響があり景気上昇につながる要因がみられないことから、今後も景気は横ばいになると予想している。
,,□,民間職業紹介機関（職員）,・九州でも、新卒学生の初任給を上げてでも採用したいと考える企業が増加しており、現況の景気が今後も続くと考えている。
,,□,学校［大学］（就職支援業務）,・米国政権が打ち出す輸入品に対する関税措置を始め様々な政策が国際経済の不確実性を高めている。日本企業も具体的な対応策を模索している状況となっており、先行きの不透明感が強い。加えて、日米の金融政策や株価・為替相場の動向、物価高騰が続く状況で、実質賃金が改善する見通しが立たないため、景気が上向くとは考えられない。
,,▲,人材派遣会社（社員）,・新年度の見込みをみると、約20人受入れをしている企業の派遣が終了する。また、料金改定をしない企業が約１割強あり、新年度は厳しいスタートとなる見込みである。
,,▲,新聞社［求人広告］（担当者）,・今後景気の２極化や３極化が更に進むと予想している。大企業やＩＴ等、時流に乗って伸びる企業とその他の企業で大きな格差がある。インボイス制度により低所得事業者から消費税を取る等、国の制度含めて、格差がますます拡大していく。
,,▲,学校［専門学校］（就職担当）,・物価上昇における家計への負担が景気に影響を及ぼすと予想している。
,,×,－,－
,,,,
　12．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(沖縄)",,◎,－,－
,,○,百貨店（経営担当）,・母の日のギフト需要やゴールデンウィーク期間の地元客及びインバウンドの来客数が増加すると見込んでいる。
,,○,コンビニ（経営者）,・近隣スーパーが移転したため、野菜類を陳列したところ年配の来客数が増加している。
,,○,コンビニ（店長）,・来客数が前年比では一旦下げ止まりをみせたが、直近では上昇の気配をみせているため、今後２～３か月は景気が良くなるとみている。
