,,□,通信会社（営業担当）,お客様の様子,・物価高のため消費者は、消費活動を抑えている。
,,□,通信会社（役員）,お客様の様子,・低価格帯の単価の移行が継続している。
,,□,観光名所（職員）,来客数の動き,・暑さの影響で来客数は伸びていない。
,,□,ゴルフ場（従業員）,来客数の動き,・来場者数が好調を維持している。
,,□,競馬場（職員）,販売量の動き,・来客数や売上は堅調に推移しているが、暦日や天候の影響が大きく、景気動向による変化は判断できない。
,,□,美容室（経営者）,販売量の動き,・まだ景気回復していない状況である。暑さでおしゃれの意欲や感覚が鈍ってきているが、秋口には期待をしている。しかし、特に景気回復の兆しがみえず、何かと低迷気味で向上心がない。
,,□,美容室（店長）,お客様の様子,・外気温が高い日が続いているため、外出を控えている人が多い。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,それ以外,・前年４月の訪問介護事業がマイナス改定になったため、減収となっている。また、コストの増加により価格転嫁ができない介護業界の収益構造は悪化しており、人材採用においても他業界と同等の賃上げは困難なことから人材不足も顕著となるなど全体的に経営環境が厳しくなっている。
,,□,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,販売量の動き,・サービス業においては、物価上昇に賃上げが追い付かず出費を抑える傾向がみられ、特に20代から40代前半の家庭の購買数が減少傾向にある。
,,□,住宅販売会社（従業員）,競争相手の様子,・住宅検討の客の動きが出始めている結果、商談が多くなっているが競合数も増加している。
,,▲,一般小売店［茶］（販売・事務）,お客様の様子,・毎日40度近い暑さで外出を控え、歩いている人はほとんどいない。例年、夏場の日本茶の売上は低く、敬老の日の贈答予約が少し入る程度にとどまり、一般客の売上は低い。
,,▲,百貨店（企画担当）,販売量の動き,・夏のクリアランスセールが終盤となり、バーゲンセール価格であってもシビアな比較検討や単品での購入が多い印象を受ける。
,,▲,百貨店（経理担当）,販売量の動き,・物価高の影響もあり全体的に売上が伸びない。お中元ギフトにおいては来客数、客単価共に減少傾向である。婦人衣料含め衣料品全般、売上が低迷しているなか、時計のみ売上が好調である。
,,▲,百貨店（営業担当）,お客様の様子,・恒例の祭りや国内外観光客の回復で街はにぎわっており、夏のクリアランスセールや全店特商、クレジット催事開催・お中元商戦本格化で土日祝の来客数は増加している。また、連日の猛暑で平日の来客数は減少しているものの、商品単価や客単価は上昇している。店頭でのギフトセンターや持ち帰りは減少し、ネット利用や電話・ＦＡＸ利用の通信販売への移行や送料の高騰で送料込み商品発注や贈答先の絞り込みも目立っている。
,,▲,百貨店（経営企画担当）,お客様の様子,・観測史上最短の梅雨明けとなり、猛暑の影響もあり来客数が前年を下回っている。衣料品や雑貨の販売量の伸び悩みが継続しており、お中元ギフトについては想定以上に下回って推移している。
