,,□,衣料品専門店（店員）,・今年は冬の重衣料は必要ないのではないか、という客の声を耳にする。今年も重衣料の動きが悪そうである。
,,□,衣料品専門店（総務担当）,・当業界の現状や競合店舗の状況から、今後事態が好転するとは考えられない。
,,□,衣料品専門店（取締役）,・年末商戦真っただ中で、利幅の少ないセールがあちこちで行われているが、景気が良いということではない。総選挙も始まり、税金が無駄に使われているなか、客の財布のひもが固くなっているのはここ何年も続いており、当業界に限らず消費動向は今の日本の政治状況では非常に難しく、こういった調査を毎回答えるにあたり非常に心苦しい。
,,□,家電量販店（総務担当）,・冬商戦・ボーナス商戦までは、大きな需要が望めない。
,,□,乗用車販売店（代表）,・変わる要因がない。
,,□,乗用車販売店（総務担当）,・10月は自動車販売店にとって繁忙期である。10月中旬に大規模な催事を予定している。新型車の自動ブレーキなどの衝突防止システムのメリットを訴求し販売台数増加を狙う。
,,□,その他専門店［ガソリンスタンド］（統括）,・燃料油の小売価格の見通しは不透明である。10～11月の３連休の観光客の消費に期待したいが、10月には総選挙があり観光客への影響が心配される。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,・個人客の消費に大きな変化はないが、年末まで映画の期待作がなく、集客面で年末の冬休み商戦まで苦戦が継続する。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,・北朝鮮情勢など国際情勢の悪化が一番の不安要素であり、これ以上悪化しないことを望む。それ以外は大きな変動要素はない。
,,□,高級レストラン（経営者）,・気候も涼しくなり、鍋物時期になり来客数も増え良くなる。飲食業界は波があり前年比を達成できるかどうかが非常に大事である。
,,□,高級レストラン（支配人）,・来客数が芳しくない。
,,□,スナック（経営者）,・相変わらず週末の集客が良くない。法人の団体客の減少が主な要因である。今年に入って前年割れが続いている。
,,□,旅行代理店（従業員）,・現在の予約動向のままで推移する。年末年始も前年同月を超えている。ただ、北朝鮮情勢の長期化で、市場が冷え込むことも考慮し、早急な対策も必要である。
,,□,旅行代理店（企画）,・商品の需要自体は、今月よりも上がる予定だが、前年比ではあまり変わる兆しはない。
,,□,タクシー運転手,・秋にかけて様々な催事があるためタクシーの利用が増える。
,,□,タクシー運転手,・今後は国の補正予算が作成されるが、それによって景気が良くなる。いくらかは持ち直すが個人の財布のひもは非常に固いため横ばい状況である。
,,□,競輪場（職員）,・売上が上下に振れる要素がない。
,,□,競馬場（職員）,・現時点で変更となる要素がない。
,,□,理容室（経営者）,・暑さも和らぎ涼しくなってきており、後半は特に客の動きが良くない。２～３か月先は大きな催事もなく人が動く要素がない。客の話を聞いても景気が良くなるといった話は聞かない。
,,□,美容室（店長）,・年末が近づくと周りの店舗も活気付いてくるので多少影響はあるが大きな変動はない。
,,□,設計事務所（所長）,・ここ半年間、コンスタントに仕事があり、量的には変わらない。良くも悪くもない。
,,□,設計事務所（所長）,・世界情勢や政治動向が不透明なので、どちらに転ぶかは不明である。
