,,□,理容室（経営者）,・前月後半くらいから暑くなってきたので、来店頻度が少し増して、良くなっている。客の話からも仕事は増えているようである。できればこのまま変わらないでほしいが涼しくなれば少しずつ元に戻るのでやや厳しくなる。
,,□,美容室（店長）,・給料やボーナスは上がらないし年金は減少するし、生活がしにくいと聞く。
,,□,設計事務所（所長）,・九州北部豪雨の復旧の先行きが見えない。また、世界情勢も不透明でどのような影響があるのか見通せない。
,,□,設計事務所（代表）,・良くなる要因が特にない。
,,□,住宅販売会社（代表）,・新築住宅に関しては今後３か月は変わらない。ただ、中古住宅を購入してリフォームする客も徐々に増えてきている。
,,▲,商店街（代表者）,・新しいものを購入しようという意欲が商店街の中でもない。売れているのは加工食品、生鮮食品、といった絶対必要な商品であるが、当店のような買い回り品は非常に悪くなっている。
,,▲,商店街（代表者）,・客の残業手当が減少している。客の財布のひもは一段と固くなり、景気はやや悪くなる。
,,▲,百貨店（営業担当）,・前年好調だったため、前年度実績を上回るのは難しい。
,,▲,スーパー（店長）,・競合店の出店もあり価格競争がますます厳しくなる。客の購買意欲もなかなか回復しない。
,,▲,コンビニ（店長）,・九州、東北などで九州北部豪雨のような災害の影響が出てくる。
,,▲,衣料品専門店（総務担当）,・現在の客の動きをみると残念ながら今後更に悪くなる。
,,▲,家電量販店（店員）,・とてつもない猛暑である。夏は暑く冬は寒いというのが家電が売れる条件である。金利政策や海外の状況があるが、やはり今夏は暑くエアコンが非常に売れている。前年の倍近く売上が上がっている。ただこれも続かないので今後はやや悪くなる。
,,▲,家電量販店（広報・IR担当）,・家電業界は閑散期に入る。
,,▲,家電量販店（従業員）,・季節商材の需要が減る。
,,▲,都市型ホテル（スタッフ）,・消費者が価格に敏感になっているのに加え、購買意欲の高まりがみられない。
,,▲,都市型ホテル（副支配人）,・例年秋口は団体の予約がたくさんあるが今年はなかなか見通しが立っていない。
,,▲,旅行代理店（企画）,・来店客数の波動が夏以降少し鈍化している。
,,▲,タクシー運転手,・タクシーの需要自体がなくなってきている。今はタクシー以外の交通手段が幾つか出てきているのでそういったところに流れている。
,,▲,音楽教室（管理担当）,・受験生は受験の準備に入るので稽古ごとに通うことはなくなる。
,,▲,設計事務所（所長）,・現在の仕事は国や市からのものが主体であり、予算が出たので仕事がつながっているが、３か月先は逆に仕事は減る。
,,▲,住宅販売会社（従業員）,・熊本地震から１年たち、今年になって九州北部豪雨の復旧が急務であるなかで、一般的に景気が良くなる要素は見当たらない。猛暑の影響もあり悪くなる。
,,▲,住宅販売会社（従業員）,・今の客の動きからみて、受注面でも少し厳しい状況になってくる。
,,×,衣料品専門店（店長）,・来店客数が徐々に減ってきている。
,,×,スナック（経営者）,・官公庁及び各企業のボーナスは出ていると思われるが、来客数が伸びておらず、前月に引き続き前年割れとなった。大人数での法人利用客が相変わらず減っている。８～９月は例年数字が下がるので今後が不安である。
"企業
動向
関連

(九州)",,◎,－,－
,,○,農林水産業（従業者）,・九州から本州にかけて冬春物の作付けが終了し、北海道が農作物の主力となってくる。市況がいったんリセットされる。
,,○,食料品製造業（経営者）,・これから徐々に繁忙期へと移行していくため、生産量、販売量共に増えていく。
