,,□,タクシー運転手,・今後、夏のボーナスが支給されるのでその分多少期待はできるが、年金生活者の年金支給額が消費税増税分増えるわけでもないのでその分マイナスとなり、どうしても横ばいになりそうだ。
,,□,タクシー運転手,・夜の繁華街が悪く、あまり期待できないので売上も伸びない。
,,□,タクシー運転手,・ガソリンなどの高騰で消費が抑えられ、横ばい状態が続く。
,,□,通信会社（企画担当）,・現状以上に良くなるという材料が今のところない。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,・来年の消費税増税や医療介護総合推進法に基づく負担増等により、しばらくは利用控えが懸念される。
,,□,音楽教室（管理担当）,・教室の入会は新学期の４月あたりなので、この時期はあまりない。
,,□,設計事務所（所長）,・今年に入ってそこそこ仕事はあるので、この状態が今年いっぱい続く。
,,□,住宅販売会社（従業員）,・消費税増税の影響が夏頃までは続く。
,,□,住宅販売会社（代表）,・来客数や打ち合わせの内容から、住宅の新築に関しては下がっていくと予測する。リフォームや中古住宅の購入に関しては、リフォーム補助金等を利用すると話が進む。
,,▲,商店街（代表者）,・サラリーマンは夏のボーナスがあるが、電気料金の値上げや消費税増税で、あまり良くならない。
,,▲,一般小売店［茶］（販売・事務）,・夏場の売上は低迷する。お盆前の返礼品があるが、近年はお返しもせず略式になってきているため更に売上は減る。早めの景気回復に期待したいところである。
,,▲,百貨店（業務担当）,・客のなかには、消費税増税前に大きな買物をしたので、ボーナスは支払に回すだけとの声もある。日常の消費は緊縮状況にある。
,,▲,百貨店（売場担当）,・９月に系列店舗の隣に、ホテルと商業施設が一体となった複合ビルがオープンするので、その影響がある。百貨店業態はやや悪くなる。客単価は落ちてないので懸念材料はないが、入店客数と天候にかかってくる。
,,▲,スーパー（店長）,・景気が上向くだけの新しい材料がまだ見えてこない。その一方で、競合店の出店計画等もあり、価格競争を含めた競合がますます厳しくなると予想される。
,,▲,スーパー（店長）,・前年度は競合相手に売上対策をして、前年比110％で推移した。今年は、売上対策のチラシは出さず、その分利益率を高めていくつもりである。全体的な流れは、耐久商品を中心に消費税増税後の影響が見受けられる。しかし、耐久商品はもう少しで動きが良くなりそうだ。生鮮食料品は順調に売上が回復している。ギフト関係は早期特典もあるが今回は少し動きが鈍い。
,,▲,スーパー（総務担当）,・競合他社と顧客争奪が激化しており、販売促進費が上昇するなど、コストと収益のバランスが悪い。顧客の動きは、セールや他のイベント等多数の仕掛けにより来店が促進されているため、しばらくは厳しい状況が続く。
,,▲,コンビニ（エリア担当）,・現在、消費税増税が大きく影響しており、客数が大幅に減少している。近郊の店でも同じような状況で、地方での消費税増税の影響は大きい。
,,▲,コンビニ（店長）,・首都圏を重視したアベノミクスの政策により、地方や中小企業の景気は悪くなる。
