,,▲,通信会社（営業担当）,・販売量は落ち着き、消費税増税の影響もあって低調になる。
,,×,一般小売店［乾物］（店員）,・消費税が増税されて、景気が良くなるわけがない。
,,×,一般小売店［酒］（販売担当）,・消費税増税の影響が出て、需要も減少する。
,,×,百貨店（営業担当）,・５月以降は分からないが、４月は必ず消費税増税前の駆け込みの反動減がある。
,,×,スーパー（店長）,・消費税増税前の買いだめの反動と増税後の節約志向により、しばらく景気が低迷する。
,,×,衣料品専門店（経営者）,・消費税増税によって支出が増えるにもかかわらず、全ての人の給料が上がるわけではない。
,,×,家電量販店（店員）,・エコポイント特需・地デジ移行特需の時と同様に、需要の前倒しの影響で閑散期以上に落ち込む可能性がある。
,,×,乗用車販売店（従業員）,・４月以降の落ち込みは想定しているが、新車販売は想定以上に大きく落ち込みそうな気配がある。整備は、震災３年目で車検台数が激減しており、当分の間明るい話題は無い。
,,×,乗用車販売店（従業員）,・３月中に登録が出来ない新車の受注がすでに大幅に減少している。
,,×,乗用車販売店（営業担当）,・４～６月は駆け込み需要の反動で、販売台数は停滞するとみている。
,,×,乗用車販売店（役員）,・消費税増税で、３月の受注はすでに減ってきており、４～５月は大幅な落ち込みが予想される。特に５月の受注次第では、６月に多大なる影響を及ぼす。
"企業
動向
関連

(四国)",,◎,－,－
,,○,繊維工業（経営者）,・消費税増税後も現状から悪化する要因は見当たらない。
,,○,通信業（部長）,・携帯電話事業においては消費税増税の影響は小さいとみている。
,,□,食料品製造業（経営者）,・取引先のスーパー、小売店の売上増、単価アップは見込めない。
,,□,食料品製造業（商品統括）,・消費税増税による今後２～３か月の景気の停滞は確実であるが、住宅に対する優遇措置もあり、活発化するだろう。
,,□,一般機械器具製造業（経理担当）,・国内・海外ともに受注が堅調に推移するとみている。
,,□,電気機械器具製造業（経営者）,・太陽光関連事業は、買取価格が来月から下落するため、今後は低圧の50KW未満の機器が落ち込むとみている。
,,□,建設会社（経理担当）,・受注案件は確保できているが、利益は見込めない。
,,□,建設業（経営者）,・次年度にまたがる公共事業の発注があり、例年と比べても手持ち業務量を大きく減少させることなく、安定した売上計上が可能。よって、少なくとも数か月先までは変わらない。
,,□,建設業（経営者）,・人員も足りず、材料、特に鉄骨が間に合わない現場が多い。
,,□,輸送業（経営者）,・周りが様子見をしている。
,,□,広告代理店（経営者）,・消費税増税後は買い控えが予想されるため、一部の得意先の販売促進広告は２～３か月間は減少するだろうが、大きくは影響しないとみている。
,,▲,鉄鋼業（総務部長）,・主力の造船関連は2014年中の完成及び引渡しの船が少なく、単価も安い。したがって、受注も減少傾向にある。
,,▲,電気機械器具製造業（経理）,・国内における消費税増税の反動減を懸念している。海外得意先の中期的な販売見通しの不安定さもネガティブ要素になっている。
,,▲,輸送業（営業）,・４月から消費税増税分と石油石炭税の上乗せにより、燃料油価格は更に高騰する。車輌を使用する運送事業者にとって良い兆しは見当たらない。
,,▲,公認会計士,・３月は消費税増税前の駆け込み需要で売上が例年より20％以上伸びている企業が多い一方、４月以降の反動減を非常に警戒している。
