,,▲,繊維工業（営業担当）,・新型コロナウイルスの感染状況が落ち着いても、ウクライナ情勢の影響で、景気回復はまだないと予想している。
,,▲,出版・印刷・同関連産業（営業担当）,・取引先の例年の発注状況から判断して、受注量は減少する。
,,▲,窯業・土石製品製造業（経営者）,・今月が余り良い状態でないため、４～５月の売上は減少するのではないかと心配している。Ｗｅｂ関係やふるさと納税は、上向くような状態ではなく、原材料や人件費、ガス等の高騰は、今後の業績に響いてくる。
,,▲,金属製品製造業（事業統括）,・ウクライナ情勢次第で、エネルギーの価格高騰による影響が出てくる。新規案件は、客の状況判断次第である。
,,▲,建設業（従業員）,・資材の高騰や入荷等により設備投資を控えたり、工期の延長が懸念され、景気が冷え込む。
,,▲,輸送業（従業員）,・受注販売は好調だが、資材や原料等の原価高騰が発生している。高騰幅がみえない部分もあり、全てを売価に反映できない。売上は増加するが、利益は減少となる見込みである。
,,▲,輸送業（総務担当）,・原油の価格高騰や４月からの穀物類の物価上昇等の生活必需品の値上がりで、消費意欲の低下が懸念される。また、ウクライナ情勢が心理面で悪影響を与え、加えて福島県沖地震による震災の被害もあり、景気が良くなる材料が見当たらない。
,,▲,通信業（職員）,・来年度の官庁が施主である営業案件数と受注予想額が伸びていない。新型コロナウイルスとウクライナ情勢の影響で機器の納期が遅延しており、工期遅延による価格上昇を懸念している。
,,▲,金融業（従業員）,・公共投資が高水準で推移しており、住宅投資も持ち直しの動きがみられる。しかし、ウクライナ情勢が緊迫し、原材料費や食料品の値上がりもあるため、消費者心理は落ち込みが出ている。
,,▲,金融業（調査担当）,・世界的にも新規感染者数は多く、経済活動抑制の動きに終わりがみえない。また、経済成長が期待できず、原油価格が上昇し、為替は円安である。そのため、地場事業者にとっては生産費用の負担の増加や、消費の落ち込みによる収益力の低下が懸念される。
,,▲,広告代理店（従業員）,・まん延防止等重点措置が解除され受注増加を期待していたが、ロシアのウクライナへの軍事侵攻の影響により、エネルギー価格やその他物価の上昇があり、今後も厳しい状況が続く。
,,×,建設業（社員）,・コロナ禍であるため、官公庁の予算も公共工事は後回しになっている。ゴールデンウィーク後までには発注があると予想されるため、それまでは雑工事や常用工事でつなげるが、早期の発注を期待している。
,,×,その他サービス業［コンサルタント］（代表取締役）,・３月の発注状況から市町村の調査や計画、設計の受注量が減少することが予想され、４月からの当初予算に計上が予定されていた業務については、発注の中止等の連絡もあり、景気が悪くなることが予想される。
"雇用
関連

(九州)",,◎,新聞社［求人広告］（社員）,・まん延防止等重点措置の解除後は、旅行や宿泊関連の広告も復活しつつあり、Ｇｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーンの再開となると、更に増加する。電車や地下鉄共に乗客数の増加を肌で感じており、人の動きが戻りつつある。新型コロナウイルスの新規感染者数が再度増えれば、元の状態に戻る可能性はあるものの、景気としては上向きになっている。
