,,□,"その他飲食［居酒屋］
（店長）",・来年３月の新幹線開業を目処に店の進退を考えている。努力はするが客あっての店なので苦境の最中である。
,,□,観光ホテル（総務担当）,・６、７月の予約状況をみても、好材料はみられない。６月は宮崎の口蹄疫の影響で婚礼が１件延期になっている。
,,□,旅行代理店（従業員）,・サッカーのワールドカップは現地観戦よりお茶の間観戦になりそうである。一方、上海万博や平城遷都1300年祭は、メディアの露出も多くなり徐々に予約が増えている。総合すると、景気は変わらない。
,,□,タクシー運転手,・売上が大変悪く、全体的に２割程度落ちている。運転手は毎日大変過酷な競争をしている。依然としてあまり明るい材料がない。
,,□,タクシー運転手,・参議院選挙の前後は人の動きが制限されるので、このままの状態が続く。
,,□,通信会社（営業担当）,・当地域は現在の口蹄疫が収束しない限り、しばらくは悪い状況が続く。
,,□,テーマパーク（職員）,・口蹄疫問題が解決し、延期になっていたイベントや会合が再開され、一般観光客への影響がなくなるまでまだ時間がかかる。しかし例年通り、夏の集客プランについては仕掛け、集客を図るので変わらない。
,,□,ゴルフ場（従業員）,・６～８月は回復の兆しはあるが、ゴルフ場の入場者数の動向には直接の結びつきは望めない。調子が良い企業のコンぺに期待する。
,,□,ゴルフ場（支配人）,・料金の安値傾向は変わらず、種々の集客施策を実施し、現状維持が限度である。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,・売上の主となる介護報酬の改定は２年後であるため大幅な売上増は見込めない。また医療報酬改定によりサービス提供の対象となる客の個人負担が増加するなかで、今より好転する材料がない。ただし悪化する材料もない。
,,□,設計事務所（所長）,・今手持ちの仕事がないということは、３か月先の成約はあり得ない。厳しい状況が続く。
,,□,住宅販売会社（従業員）,・土地取引の需要がない。また、現政権の景気対策が今後どうなるか分からず、混迷した状態のでは、土地投資が少なくなるので、景気はあまり変わらない。
,,▲,商店街（代表者）,・宮崎では口蹄疫の非常事態宣言が出され、全てのイベントや旅行関係でキャンセルが相次いでいる。経済状況はますます厳しくなる。
,,▲,一般小売店［青果］（店長）,・口蹄疫の影響を少しではあるが受けている。購買心をそそるような政策もなく、口蹄疫が落ち着くまで消費の低迷が続く。今後かなり厳しい状況にある。
,,▲,スーパー（総務担当）,・ギリシャに端を発した金融不安と新政権の混乱で客は将来に対する不安を抱いており、今後、消費者の購買力そのものが鈍化する。
,,▲,衣料品専門店（総務担当）,・当地においては、観光関連以外で、状況が好転する材料は見当たらない。また客の中には、株価の低迷により富裕層において含み損等を抱えた客が多く、高額品の販売動向が懸念される。
