,,□,その他専門店［ガソリンスタンド］（統括）,・冬季のボーナス支給の話が客から聞こえてくるが、支給金額等が厳しい話をよく耳にする。カーケア商品の販売に期待したいが、客の傾向は毎日の生活に必要な商品を優先して消費をする傾向にあり、すぐに買換えの必要がない商品・サービスには依然、慎重な様子がうかがえる。
,,□,その他小売の動向を把握できる者［土産卸売］（従業員）,・客の様子をみても、人にも街にも活気がなく、明るい話題がない。
,,□,スナック（経営者）,・現在の悪い状況からの出口が全くみえず、店の維持も限界にきている。
,,□,"その他飲食［居酒屋］
（店長）",・来年３月の新幹線全線開通の効果をあてにして浮ついている様子があるが、鹿児島の客が福岡に取られるのではないかと懸念される。とにかく不景気である。
,,□,旅行代理店（従業員）,・年末年始の旅行予約は前年を上回っているものの、一時期の勢いはない。人気の場所はハワイやグアム等のリゾート地である。
,,□,タクシー運転手,・来月、再来月は需要期であり、夜間のタクシー利用は増えるかもしれないが、最近は朝昼の動きが全くなく、客は減少している。
,,□,タクシー運転手,・例年、年末は客が動くが、会社関係の付き合いが大変少なくなったという話を聞く。また、忘年会は、例年に比べかなり少ない。
,,□,通信会社（管理担当）,・景気が良くなる兆しがみえない。これ以上悪くなっては困る。
,,□,通信会社（業務担当）,・来月はスマートフォンや新商品等の話題で市場の盛り上がりが期待されるが、実際の客の反応は冷静で、厳しい状況が続く。
,,□,テーマパーク（職員）,・クリスマス、年末年始、第４四半期の仕込みも準備しているが、追い風になる材料もなく、横ばいで推移する見込みである。
,,□,ゴルフ場（従業員）,"・入場者数は横ばい状態であるが、１人当たり単価が2,000円近く落ちている状況のなか、経費を削りながら何とか収益を黒字にしたい。プレーヤーも余計な物は買わず、プレー代の安い日に集中しており、年明けも期待できない。"
,,□,美容室（経営者）,・年末年始の景気はボーナスの支給など、お金が動く時期であるため、美容業界も今よりはやや良くなるか、変わらないくらいになる。
,,□,美容室（店長）,・年末年始もしばらくこの状況は変わらない。成人式の着付け予約状況も前年より悪い。
,,□,設計事務所（所長）,・今月も良くなく、ずっとこの状態が続いている。
,,▲,商店街（代表者）,・２、３月は商店街では１年のなかで一番悪い月であり、来年も例年同様に悪くなる。知恵を絞って売上向上のために一生懸命頑張る必要がある。
,,▲,商店街（代表者）,・例年、11、12月に需要が伸び、１月に需要が減るため、総じて変わらない。今の客の消費動向をみると、今の購買意欲が冷めていくのではないかと懸念される。
,,▲,商店街（代表者）,・売上は前年に比べ、やや落ちている。業界によって差があるが、デパート催事の売上も前年の半分となっており、良くなる要因が見当たらない。
,,▲,一般小売店［精肉］（店員）,・お歳暮商戦が例年に比べて不調である。
,,▲,百貨店（企画）,・エコポイント対象商品に付与されるポイントの減少に伴う家電等の販売減が生産減につながり、製造業で雇用調整され、客の収入減に繋がる可能性があり、厳しい。
