,,□,農林水産業（経営者）,・本来なら加工メーカーの年末商品の生産時期で、売上が大きく伸びる時期の10、11月であるが、今年は輸入物に加え、国産の安物等に置き替えられる可能性がある。スーパーや居酒屋は運動会等の行楽シーズンで少しは期待できる。
,,□,家具製造業（従業員）,・年末に向けてホテルやレストラン等の商業施設物件の見積が多少増えているが、前年比10％減の情報量である。前年は九州新幹線全線開業の影響からかバブル期を思わせる状況であったが、一段落し、年末以降、来年は不透明である。
,,□,窯業・土石製品製造業（経営者）,・これから需要期に入るが、現状から考えて、あまり期待できない。
,,□,一般機械器具製造業（経営者）,・ユーザーの外国向けがどのような状況になるのか、しっかりとした回答がなかなかもらえない状態である。ユーザーも検討している最中である。
,,□,建設業（社員）,・今の手持ち工事が年度末まで続く予定なので、今の体制で施工できる。ただ来年度の発注が心配でならない。繰越工事の受注に向けて体制を早めにとりたい。
,,□,輸送業（従業員）,・ガソリン税も上がり、消費税も将来的には上がるため、消費者の財布のひもはますます固くなる。特に景気が良くなる話もない。
,,□,輸送業（総務）,・景気が良くなるような情報も動きも少なく、あまり変わりがない。
,,□,輸送業（総務担当）,・特に良くなる要素が見当たらない。このままで推移する。
,,□,通信業（職員）,・省エネルギー関連の事業が当初予想よりも営業展開が遅れており、受注量の確保ができていない。
,,□,金融業（調査担当）,・政府や日銀の景気基調判断に弱さがみられるものの、消費税増税関連に対する資金需要が見受けられることから、引き続き景気に変化はない。
,,□,不動産業（従業員）,・取引先企業の業況がおおむね横ばいに推移し、今後も継続する。
,,□,新聞社（広告）（担当者）,・年内は広告出稿に結びつく大型のトピックスが少なく、通信販売や化粧品、旅行がけん引する形は変わらない。
,,□,広告代理店（従業員）,"・９月の新聞折込枚数は、前月に続き前年同月比２％減と振るわなかった。７月の九州北部豪雨以来、天候不順で季節商材の広告が安定しない。加えて節電要請が重石となり、消費活動に相変わらず変化がみられない。前年は地上デジタル放送の移行で家電業界の広告も活発だったが、今年はエコカー補助金も打ち切られることが決まり、先行きは不安である。																																												"
,,□,経営コンサルタント,・これから新規事業に取り組むところが少なく、守りの経営に入っているところが多いため、新しい受注はあまり期待できない。
,,□,経営コンサルタント（代表取締役）,・取引先の業況や自社の受注状況から判断して、景気にそれほど大きな変化はない。
,,▲,農林水産業（従業者）,・飼料関係の価格高騰が非常に不安要素となっている。また来年になっても上がる可能性はあり、補填出来るかどうか分からないため、非常に不安な状況である。
,,▲,鉄鋼業（経営者）,・欧州経済の不安要因に加えて、中国や韓国との政治摩擦から九州でも自動車生産の減産を余儀なくされ、観光客の激減等が顕著となっている。これらは経済にマイナスが働くことは必至であり、今後の新規建設需要に影響が出ることは避けられない。
