,,▲,公認会計士,・中小企業金融円滑化法が来年３月末で終了することに伴い、企業の倒産、あるいは連鎖倒産等を非常に心配している経営者が多い。設備投資には非常に消極的であることから景気はやや悪い方向に進んでいるのではないかと危惧している。
,,×,鉄鋼業（総務部長）,・ドル円相場が90円台に戻らなければ、景気回復は期待できない。
"雇用
関連

(四国)",,◎,－,－
,,○,－,－
,,□,人材派遣会社（営業担当）,・為替相場などの影響により企業の製造コストの変動が激しい中、現状と変わらないと予想する。
,,□,人材派遣会社（営業）,・年末年始の商戦に向けて企業は季節雇用の人材確保を強化していくが、世間の景気、冬季ボーナス状況によって消費意欲が向上するか不透明。また、この総選挙の影響による増税施策の行方もしばらく警戒しながら、大きな景気回復は見込めない状況であると考える。
,,□,職業安定所（職員）,・月間有効求人倍率は、前月より、0.06ポイント上昇しているが、パート、臨時など短期的な求人の増加が顕著なためであり、変わらないと予想する。
,,□,学校［大学］（就職担当）,・求人数は減少してきており、今後の採用の見通しがたたない。全国平均と比べて四国の内定率は低く、前年より悪化している学科もある。
,,▲,求人情報誌（営業）,・周辺企業の雇用状況では、現在の雇用状況悪化のトレンドを回復する材料が見当たらない。
,,▲,求人情報誌製作会社（従業員）,・例年、年末時期は求人数が減少するため、本年も同様に減少すると予想される。
,,▲,職業安定所（職員）,・12月以降も数社で50人を超える人員整理の情報がある。
,,▲,職業安定所（職員）,・長引く円高や日中関係の悪化などにより、国内景気は後退している。
,,▲,民間職業紹介機関（所長）,・毎日企業を訪問しているが、企業側に高揚感というのが最近希薄になっているように思われ、やや悪くなると予想する。
,,×,新聞社［求人広告］（担当者）,・復興特別所得税が１月から、また、電気料金の値上げも予想され、生活防衛に走る環境が整ってきている。総選挙が終わり新政府においても安定した政局運営を望むべくもなく、消費が上向くとは思えない。
,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の先行き判断,業種・職種,景気の先行きに対する判断理由
"家計
動向
関連

(九州)",,◎,住宅販売会社（代表）,・２、３か月先の景気は良くなる。消費税増税が大きな要因となっている。
,,○,商店街（代表者）,・これから歳末にかけて年末商戦が盛んになるため、購買動向もやや上向きの傾向となる。
,,○,一般小売店［精肉］（店員）,・今年の冬は寒くなるとのことで、店頭販売、通信販売共に好調を維持する。
,,○,百貨店（販売促進担当）,・本年も元旦より営業し、クリアランスも同時開催のため、多くの来店が見込まれる。
,,○,スーパー（売場担当）,・年末商材が好調に売れており、前年より商品の在庫も確保できている。
,,○,コンビニ（店長）,・年末年始でお金が動く時期のピークは過ぎるが、今よりは良くなっている。
,,○,コンビニ（エリア担当・店長）,・年末年始の予約から、少しは景気が回復しているようだ。１、２か月先は前年より販売数、客単価共に伸びる。
,,○,衣料品専門店（経営者）,・前月、今月がどん底なので、それよりは良くなる。
