,,○,設計事務所（代表）,・消費税が上がる前の駆け込み需要があり、景気は良くなる。
,,□,商店街（代表者）,・現在の状況から景気が上向く、消費が上がる要因が全くないため、このまま悪い状態が続く。
,,□,一般小売店［鮮魚］（店員）,・このまま魚屋には人が来ないのではないかというくらい現状は悪い。この状況が好転するんだろうかと不安ばかりで、何にも希望が持てない。厳しい状況が続く。
,,□,一般小売店［茶］（販売・事務）,・寒い時期に大量に販売したいが、仕入価格の高騰により難しくなっている。これで消費税まで上がれば、なおさら売上は減少し、今後にも期待ができない。
,,□,百貨店（売場主任）,・消費税増税のニュース等、明るい材料が見当たらない。復興需要で東日本の売上が比較的堅調であるため、商材が東に流れる傾向があり、西日本の商材不足が懸念される。
,,□,百貨店（営業担当）,・中間層の消費が回復せずなかなか景気は上向きにならない。何か１つでも明るい材料が出てこないと消費は回復しない。
,,□,百貨店（営業担当）,・来客数の減少が続いており、他の九州各店にはみられない当地特有の状況である。とにかく年明けから当社にとっては苦戦が続いている。
,,□,百貨店（売場担当）,・今からは春物の正価販売品の展開時期となり、流れとしては衣料品、身の回り品を中心としてかなり良くなる。前年比107％前後で現状水準を維持し、来年の７月までは確実にこの水準が続く。他店状況をみても、現状の伸び率の水準が続く。ただ天候要因は不安材料である。
,,□,百貨店（営業企画担当）,・年金や消費税等の影響が大きく、将来不安が取り除けない。メインである50～60歳の客の消費マインドは冷え込んだままであり、商品単価も低下傾向が続く。
,,□,百貨店（業務担当）,・消費税増税問題等、先行きに対する不安は大きくなっている。良い物を長く使うという高額品の消費も一巡しており、日々の購買が良くなることは考えにくい。
,,□,百貨店（企画）,・円高の影響により、海外進出企業の撤退等の暗い話題が多い。雇用状況を始め、一向に明るい兆しがみえないなか、消費意欲は今までと変わらない。
,,□,スーパー（店長）,・競合店閉店による来客数の増加と売上の増加で順調に推移しており、今後も前年並みで推移する。特に青果の動きは良く前年比115～116％で推移している。酒に関しては価格競争が激化しており、今までと変わらない。
,,□,スーパー（総務担当）,・今月に入り、前月まで好調であった食品の売上は下降気味になっている。来客数を維持するため、競合店との価格競争がより激化する。
,,□,スーパー（売場担当）,・前年に比べれば、売上は伸びている。しかし、今後は現状を維持するのがやっとである。１品単価は下がっており、販売量が変わらなくても売上は下がる傾向にある。
,,□,コンビニ（販売促進担当）,・特売、安売り傾向が続くなか、客単価が下がっている。今後、買上点数が多少増えたとしても、売上は横ばいで推移する。
,,□,衣料品専門店（店長）,・７月まで商店街改装中につき、来客数は減少する。
,,□,衣料品専門店（店員）,・前年と比べると入学や卒業関連のセレモニー服の購入についての下見が少なくなっている。このことから景気の先行きは良くない。
,,□,衣料品専門店（チーフ）,・衣料品の単価は上がるが、景気は変わらない。ただし、アジア客の来店が増えており、少しは海外の客を取り込める。
